Date,S1,S2,S3,C1,C2,G
2007-07-01,0.045995701810761645,0.07268194835039204,0.057142164080921744,0.02023016180768745,0.023706372370995734,0.016870363241278583
2007-08-01,0.0712055519108908,0.06946437673068483,0.04604423325399508,0.03214792164123887,0.031791178862447964,0.043994362706431735
2007-09-01,0.1681499301518771,0.1569503114965089,0.12884090505617388,0.06370474128376577,0.06060212737553129,0.07950467972142274
2007-10-01,0.6246009203680335,0.868784277942063,0.6203190980229106,0.29054682461187076,0.3054335753117526,0.26567122983600044
2007-11-01,0.6581788639837399,0.9379727347914639,0.7268619400697557,0.3668386542659718,0.34142157258287237,0.5278820178645697
2007-12-01,1.4352046480805367,1.9520952548222248,1.433196271956058,0.6797437993091836,0.6777892900144373,0.4897472065777906
2008-01-01,0.6068123406781294,1.1943255895800091,1.0056184135307449,0.2362491503899722,0.36061961252258284,0.3016534252857801
2008-02-01,0.7392103063652745,0.9512893895761753,0.7592914081164337,0.21031860816075107,0.2983777476431217,0.1608529956282031
2008-03-01,0.6558066492722219,0.9224762770865658,0.6743179229907544,0.2539165959546799,0.3213003048402254,0.2140863125648762
2008-04-01,0.4271676723369228,0.444380528554344,0.41729962854390024,0.17284219598930733,0.17095962719297322,0.0913396916432593
2008-05-01,0.21238087902632666,0.262929143377235,0.24951638057853265,0.10750389501780291,0.11312204157790642,0.13280131579697327
2008-06-01,0.2799660894552469,0.2698059491577522,0.26591082728943743,0.11620310957367064,0.10997274679405834,0.0994987282502184
2008-07-01,0.08255200850836354,0.06534094690027543,0.044766902368011674,0.030941496501862002,0.0300615411559112,0.03589165612179008
2008-08-01,0.28418913983332955,0.3090926250818596,0.2181244795901915,0.11688685537273058,0.11455952156444103,0.12345045967018727
2008-09-01,0.1198647118649481,0.0928259098371389,0.08054774259712631,0.03227445822164461,0.03328072963798849,0.041381767792632244
2008-10-01,0.31591207804041654,0.33644214597773525,0.2775233892426136,0.12948790828131523,0.1221353057318488,0.16627974068754217
2008-11-01,1.5867463424394492,1.749983924489517,1.3147917054449922,0.6633047470812066,0.6082889388335581,0.5290597553836082
2008-12-01,1.968719281762298,1.8166919120890406,1.3040010164116158,1.0319103086512802,0.7876152788364031,0.5112191920838798
2009-01-01,1.2260570490229834,1.5945405556276981,1.4248363123925716,0.5562916046022872,0.5589281611673484,0.44838776318750273
2009-02-01,0.2982932231282707,0.48945203659349146,0.40883926496088124,0.2081263955906318,0.20205724318975668,0.23856912367579253
2009-03-01,1.0128503691898945,1.27267358991083,0.9562485872377666,0.5416045788676165,0.5054844709041315,0.4252109542518503
2009-04-01,0.5142755121932082,0.5180222071326023,0.5374679144689274,0.26759647427238314,0.21580413589816003,0.13766603972189645
2009-05-01,0.39894229081508137,0.7351578600155112,0.6419141938816056,0.20783507923835812,0.24946432317120965,0.19502275152025372
2009-06-01,0.14069839014480773,0.1608613085167996,0.16243954664977608,0.08176061683250871,0.0727117528703203,0.09743159888627687
2009-07-01,0.03158468704006828,0.0220310130074059,0.01129561010345335,0.02621532014724611,0.010463681101815347,0.015153219017816407
2009-08-01,0.06396335863964364,0.11883734604085876,0.08821706323871845,0.023957732941988174,0.04468939787958268,0.041264162589416606
2009-09-01,0.30078561994276226,0.2574783045700831,0.2173293011711477,0.1356484509465205,0.09894550025307518,0.10612610736506932
2009-10-01,0.7816271749905962,0.789581939257333,0.6454016298301485,0.37025337339402165,0.2885068804582791,0.3269440093816548
2009-11-01,1.173137595355848,1.187920160075167,1.0266852279763166,0.4587813052062295,0.4005670960800074,0.33237653075819196
2009-12-01,0.9581226292994307,1.092680899321481,0.7979278566834758,0.43914221098801703,0.41097266400227184,0.30734887426121316
2010-01-01,0.6712091537835874,1.0526963413591242,0.8044663449243603,0.4034078274485767,0.34743609320032554,0.40943725212901483
2010-02-01,0.4305948648266809,0.7008491371571078,0.5132914184166135,0.2674161332438184,0.23246712144659168,0.2784092716212931
2010-03-01,0.5886379785501943,0.6463073367965357,0.47151666061334363,0.1822844663819181,0.20741671898346226,0.07857160284225394
2010-04-01,1.2122843164846235,0.9443965341835701,0.6412531633166819,0.4774077327438141,0.4040289766245282,0.1948294265910668
2010-05-01,0.839680797983168,0.974166963356132,0.6574964665810934,0.3593752871626753,0.3458500470336302,0.31245210229042397
2010-06-01,0.31518547353967985,0.5793256519748499,0.484682442106621,0.1832669153448883,0.19260525974989456,0.21657230051259252
2010-07-01,0.04417509532433997,0.026252484381581696,0.015986135536611427,0.01779097908985613,0.012402833827753963,0.014562667586572821
2010-08-01,0.11577694282721461,0.1285708595240147,0.08278179515571882,0.025069455035601488,0.044599174039462106,0.016456174163950156
2010-09-01,0.6541193023810441,0.44917691016916234,0.3805259398607482,0.282220625780288,0.19613624969297022,0.2065232718447737
2010-10-01,0.39918080268755474,0.7314867874296954,0.5543957967783959,0.13893571464010798,0.2105003715693425,0.17142443320335832
2010-11-01,0.6944386796146591,1.1292820097991045,0.8815718919166168,0.25025875940328346,0.30813634415915614,0.22043504339033143
2010-12-01,0.8227025421479758,1.1811206569510069,0.97318464605272,0.3832183141630516,0.39320415836181555,0.4827200804750872
2011-01-01,1.481694713957225,1.8042675953044474,1.3522955231379716,0.6054539166516524,0.6259796462498047,0.2981204091624544
2011-02-01,0.8275906256216585,1.265547319086409,0.937226819125965,0.3299829895912291,0.41180431149487173,0.1561620954550487
2011-03-01,1.4762006670713093,1.5766833408643184,1.1397807306351035,0.7007327462571932,0.566367246331624,0.43292845693305754
2011-04-01,0.7559761165660132,1.1842816739510844,1.111002922126097,0.2213822763982769,0.37139101315556977,0.16037847204654382
2011-05-01,0.5158811918888859,0.5103954321176484,0.4435564148068479,0.373898406703022,0.23367909143337612,0.5440368395757588
2011-06-01,0.21473082242568825,0.2957750428635342,0.23587270651004563,0.06921533005930668,0.09226362859836694,0.07743165053232544
2011-07-01,0.10737296743955879,0.12531084055712624,0.075638094561198,0.06606167597827971,0.05057703314998449,0.10643383427355452
2011-08-01,0.02205226765131526,0.010328111885257731,0.006481467846260213,0.0029028982954661183,0.0036497230236921586,0.0006654667936600271
2011-09-01,0.2216644588759119,0.2050140602739149,0.1761535480054222,0.057343975644307044,0.07365665612670136,0.03026899468271948
2011-10-01,0.724760561600664,0.6197658008700231,0.4470950103995244,0.289364262645266,0.24363624109258564,0.241464565235001
2011-11-01,1.1351275896218953,1.4286746758089097,1.0203109013336165,0.4427252422223968,0.460523795725695,0.2272819326225605
2011-12-01,0.4605487041589463,1.325441584942072,0.9574745214157282,0.2278220437223047,0.4139681589191451,0.20762342721063784
2012-01-01,1.1658167821018144,1.2099070643602576,1.0097255887806178,0.3924984006936188,0.3719317375572703,0.3121701061964811
2012-02-01,1.3001299586000619,1.6036866586520486,1.1342692101315397,0.635170515489643,0.5844160318462396,0.3461242571126784
2012-03-01,1.1057598272631615,1.2095362986699791,0.8548568596669299,0.4580398181266457,0.3952639281151167,0.33240913281155016
2012-04-01,0.4863453946815601,0.7867213412097092,0.7793716774098254,0.1655531748416002,0.22343162493479465,0.16998563549146095
2012-05-01,0.3659636975152895,0.6056931613954062,0.45519869544233205,0.07606240587297539,0.15707346700330657,0.05563513038153459
2012-06-01,0.5411238420648717,0.643945038006553,0.5426475900864275,0.16250617059633957,0.21157136729516138,0.1909973182763182
2012-07-01,0.11014327241265205,0.12114210033603169,0.08077305448892638,0.05365678785170619,0.04767209198263173,0.0776741129426315
2012-08-01,0.0070735059765239215,0.0005828884849213386,0.0007894000220996606,0.00238582933600881,0.0012293805464194804,0.0009209982328416539
2012-09-01,0.05034343058459075,0.034392269511742346,0.028823727485287547,0.023965248807863358,0.015372225871266814,0.01235686068269959
2012-10-01,0.9531036281687817,1.491458212978697,1.0410631932864287,0.3931749127849616,0.4375012854453747,0.34047415443659684
2012-11-01,1.0526801865301683,1.2403909069380932,0.9157278589629079,0.35446204907653844,0.3803904554921956,0.25674312898781954
2012-12-01,1.1658879281642835,1.810978227019541,1.3796593389488478,0.5272484766860126,0.5629016559354364,0.474801980819567
2013-01-01,0.7848142698304104,1.1481421938171799,0.8556064762346739,0.29522451872855693,0.3372210347515561,0.14443033779186507
2013-02-01,0.8429997583170205,0.7200063790819955,0.5092172711125433,0.3246440394506677,0.25286184407561135,0.10078593685139622
2013-03-01,0.908406421145585,0.7427010372377066,0.49747845424619935,0.3253837991813853,0.2537811347671599,0.2774953069229417
2013-04-01,1.1052298469602964,1.3049951867950196,1.2094172731151644,0.37380322280524486,0.4118071979686234,0.22271179914987027
2013-05-01,0.41583246944510144,0.6491596584478818,0.5348628185822585,0.4032544161470109,0.2810090394223218,0.7254538398428959
2013-06-01,0.2146343285781605,0.2634843344226524,0.23648908558118684,0.1988449519205918,0.11070248898532127,0.21938899841056939
2013-07-01,0.013714065134893242,0.003622556746196573,0.0025880927368029595,0.01148921423646873,0.002863120855668234,0.007087707490973759
2013-08-01,0.15163739020288342,0.15720914823617554,0.10853335923187675,0.11495855731487929,0.055558105225996385,0.07109686827463
2013-09-01,0.9340069391302116,1.1318210969100806,0.9897941673814257,0.4972115050365305,0.41951753470220876,0.3412529090712857
2013-10-01,0.23813422858377503,0.23868197806567173,0.16323694710460274,0.09900880117251995,0.07238030727412062,0.07019726990193437
2013-11-01,1.1476934911367809,1.1851446392088625,0.8207383752999072,0.4619264827375582,0.3977963983013096,0.31008240426973577
2013-12-01,0.39004687197762444,0.8807533884289066,0.7230953012359069,0.12634466966389982,0.26478103344809933,0.21706123782966102
