Date,S1,S2,S3,C1,C2,G
1956-05-27,0.2173202854681161,0.1955650980521703,0.2101406801989977,0.2907976031667693,0.2350980426770985,0.3569648610925475
1956-05-28,0.2127882481757435,0.2396126200514451,0.2273254601717004,0.3213494494479096,0.2467390738029332,0.3881174873306489
1956-05-29,0.3060106980251788,0.3240558306184612,0.3114051969848339,0.413142823634898,0.3422091491261304,0.5001047115692565
1956-05-30,0.361922121228026,0.398419622810929,0.3800915017505984,0.4544033120081249,0.396845985403341,0.5223981576078512
1956-05-31,0.4066347497548963,0.3864772097939427,0.4061183645546731,0.4876377298798927,0.4236734453118044,0.5483107110086827
1956-06-01,0.3405241468334139,0.309055730059658,0.3424852631600157,0.4198486737274524,0.3703985241126977,0.4816553470646019
1956-06-02,0.2683530249822133,0.2437700378296448,0.2267220309854653,0.3358464668107742,0.2634768523743952,0.3824691798583853
1956-06-03,0.2945347266397035,0.2737067522076626,0.3004612724643211,0.3488203546335899,0.3211660197593352,0.4108654965415325
1956-06-04,0.2123899286387049,0.1867199112550058,0.2004263661442757,0.2750263273660673,0.2332499491322178,0.3120600918113504
1956-06-05,0.2015985839212233,0.1711120370571863,0.1743792338843132,0.2461642520843757,0.1991649187891012,0.2638783004922008
1956-06-06,0.201566789358724,0.188851989633805,0.1968956573391477,0.2435128140357441,0.2135235595467186,0.2862565229920227
1956-06-07,0.218589176643158,0.2169706800860809,0.211760845332973,0.2751554713422095,0.2318584108576448,0.3274971014287
1956-06-08,0.2533166311574813,0.2564254987395199,0.262964623604298,0.3310886754832293,0.2791841594978337,0.4289545252105124
1956-06-09,0.2676365344653936,0.2868355042012708,0.2872875389000721,0.3620856077856095,0.3210244551495933,0.4710334462887368
1956-06-10,0.2923703024509103,0.2654956101144389,0.292740391166167,0.3460126389027822,0.3170398872262585,0.3860840030426032
1956-06-11,0.2046252483195692,0.1932165503121493,0.1856617044630975,0.2571560495997127,0.2092597415171973,0.2764319538538068
1956-06-12,0.2215862384160468,0.2502796767272106,0.2294855980982756,0.2790519172030973,0.2449408686023285,0.3340154128390503
1956-06-13,0.3063617576189229,0.2882976582542608,0.2881273184806411,0.3458713895383061,0.3080386862276269,0.403130857117339
1956-06-14,0.3135888779951173,0.2908308127106039,0.2934770790531839,0.343780560573654,0.310728911796401,0.4052264748483464
1956-06-15,0.2782862823863941,0.235776780032602,0.2582926715341464,0.3065316335656928,0.2751516327443414,0.3694011521231697
1956-06-16,0.2350417047768608,0.2248690176981183,0.2227044944513812,0.2881990257706547,0.2484626416609233,0.3472832657950738
1956-06-17,0.2585743092881888,0.25740197151592,0.2434548175177774,0.3247053641476868,0.2687490780911513,0.3643794143826708
1956-06-18,0.2984090315508142,0.3099865787822217,0.2828310729532723,0.3499464269669519,0.3076868744770224,0.4017075617953347
1956-06-19,0.3462183641041357,0.3184113769567284,0.3416504922034552,0.3920616364891227,0.344572422025549,0.4194113959363185
1956-06-20,0.2363636713021275,0.2262302139952366,0.2323213734415206,0.2915661058454247,0.2527912595665655,0.3263706994728714
1956-06-21,0.225755273212302,0.2246962555229455,0.2092777561689813,0.3285743539555188,0.2401276252014318,0.3446650109650301
1956-06-22,0.3011839063073378,0.2935805780479074,0.2944282873928733,0.3733656304039593,0.32408143786256,0.4353137270472101
1956-06-23,0.2789447175862639,0.2619863587926546,0.2809329750810538,0.3269351057729622,0.2970171915738482,0.3866987777018014
1956-06-24,0.2445024514594836,0.2285878625757405,0.2355750617982062,0.3053737984592227,0.26369179876046,0.3518726075188433
1956-06-25,0.2307514082638711,0.2101296354361083,0.2054137523029672,0.3281319401529465,0.2455820716451033,0.3677738032428528
1956-06-26,0.3235077282554259,0.3021783599157226,0.2943388190768266,0.3940411028273008,0.3342499155643669,0.4597633562966766
1956-06-27,0.3621664056864934,0.3721509438806777,0.3707242637294353,0.3978530862041848,0.3871445099570769,0.5295371828732133
1956-06-28,0.3448767648358007,0.3217650628151795,0.342071740106548,0.4264170391779923,0.3724148771345399,0.4941969307028478
1956-06-29,0.298323068997633,0.2665810502181245,0.2855324028906026,0.3460461232645628,0.3125774191194234,0.3943016709511794
1956-06-30,0.2621585070740242,0.2343701360983743,0.225419833573392,0.3400188700963338,0.2566140291372563,0.3768772143359722
1956-07-01,0.2728200138604605,0.2884506040886024,0.2848887106634225,0.35187975267778,0.2979053447705671,0.423870949249912
1956-07-02,0.3380685992738646,0.2974090546994176,0.308087443269466,0.3971018430919247,0.3393631090511005,0.4670348834349547
1956-07-03,0.3131026057966378,0.269431157384449,0.266136229189068,0.3842283198439212,0.3036841268685294,0.4196250693138055
1956-07-04,0.2735253428126217,0.2835854207159792,0.2836628321473015,0.3737848343413472,0.3118960683517345,0.4508286620700686
1956-07-05,0.3453996504174422,0.3149649027551214,0.333192024310561,0.3902019778800086,0.3565982810749089,0.4551145257904364
1956-07-06,0.2958274466030713,0.2950353759724647,0.2957812348907511,0.3664975777679347,0.3154531743479061,0.4104982902713671
1956-07-07,0.2779239339627234,0.3097582083854756,0.2847157183800987,0.3555121603021596,0.3131582104894123,0.4339461510818568
1956-07-08,0.3933586619600687,0.4030343052894626,0.3548991732137507,0.4499319557502456,0.3862627169429022,0.5068845735581964
1956-07-09,0.4706131605132728,0.4838553278424727,0.4419842703019679,0.5577856661883474,0.4753098277286224,0.610593479631199
1956-07-10,0.5244774505385422,0.4779734226687941,0.4836574877488532,0.6174890327155674,0.5307763274398477,0.6960402766091323
1956-07-11,0.3977450107334995,0.3876657199859891,0.3930329931007942,0.5675266958069959,0.4460796106380216,0.6239839327962223
1956-07-12,0.4301780626575559,0.3770216749420486,0.3849835834993439,0.5591069047630104,0.4590022146342848,0.6147823887195296
1956-07-13,0.4850797850187592,0.3800905824254357,0.4158918229305022,0.5438651563982938,0.4730794486170337,0.6271539971767717
1956-07-14,0.3526921631537206,0.316288126591691,0.3414261383769248,0.4467947341375785,0.3817316854242851,0.4755676933610148
1956-07-15,0.3011137121765159,0.3040311835668197,0.2868641179357253,0.4188884537393601,0.3263019373397428,0.463691159458778
1956-07-16,0.3727776089205969,0.3501101493844683,0.3397623424986432,0.4489405046245964,0.3838214493027126,0.507318997307307
1956-07-17,0.3913829669133423,0.3929797958948163,0.3759557767497239,0.490020961312986,0.4211746338296957,0.5654329495805025
1956-07-18,0.4845399568966562,0.4640858759788092,0.4274922017567297,0.5714819468640555,0.4805618206235621,0.6307989023664328
1956-07-19,0.5573993786506548,0.4997255733543631,0.4677595654100089,0.636324277035824,0.530207129103733,0.6763449002730247
1956-07-20,0.6407524765476981,0.5557173824499361,0.5600514415160652,0.6995975670374419,0.6003785327826953,0.7425054430556964
1956-07-21,0.5115895681652187,0.4503748579910617,0.4464872006804466,0.5916504644885261,0.4945731687099559,0.654461860041197
1956-07-22,0.4474363977191546,0.3853481732743277,0.3981844051955494,0.5687277534753978,0.4607253056642054,0.5867356715687216
1956-07-23,0.4364336011716724,0.3979048997508413,0.4000318380695457,0.5535326229282652,0.4562461657919058,0.6047523856119482
1956-07-24,0.4810611404430943,0.3960085263160897,0.4215968568252117,0.5931195119894102,0.4850618254749978,0.6920140207828308
1956-07-25,0.4268438186903465,0.3730425702610179,0.4019171372840119,0.513001540004349,0.4484702061878152,0.6006491464814644
1956-07-26,0.3470403411763159,0.345810758620178,0.3343740950576415,0.4593902822305646,0.3688620339623153,0.4834054442917493
1956-07-27,0.3472253014733658,0.2958855529030563,0.3095423530917728,0.4082708736255366,0.3540456815177092,0.478478143020995
1956-07-28,0.2808215070081837,0.2654529815207748,0.2591097051987855,0.3665323282216687,0.2978280155659572,0.406128734112975
1956-07-29,0.3015205507060718,0.2618135002572795,0.2769036920303958,0.4077063033755799,0.3236093950014597,0.4628517134477063
1956-07-30,0.2955892017515634,0.2579127472119601,0.2678967384432401,0.3826097203076939,0.3130895034253768,0.4298821361346295
1956-07-31,0.3025853982983735,0.2705955247983604,0.2894692264169569,0.380935378037703,0.3248917318778498,0.460972076769684
1956-08-01,0.2762439807660911,0.2352640431775512,0.2573537030476052,0.3165257783825924,0.2829843546385072,0.3504647207373276
1956-08-02,0.2324446334738538,0.1993497118188456,0.2023372399109624,0.2818623312656219,0.2245567346966998,0.2895114382198828
1956-08-03,0.229478526207301,0.1951029415211017,0.1990645390163591,0.2913096946206096,0.2296406671655164,0.3307026576397428
1956-08-04,0.2343268430731802,0.2174332120947622,0.207337030082038,0.2969401280034775,0.238968100350351,0.3277053536064047
1956-08-05,0.2924299866960556,0.2655274401865984,0.2603494638001427,0.3626807449802959,0.2966223780652438,0.4113688878950166
1956-08-06,0.3334143158200912,0.2673282563486241,0.2695606595848475,0.3824562172487869,0.3039015840463454,0.4324391379278719
1956-08-07,0.3192814643246542,0.2740374299216171,0.2809258728687853,0.4119159905386985,0.3236237469198973,0.4600824936136211
1956-08-08,0.3119590196445579,0.2894426082624353,0.2913007702279157,0.4040952716767412,0.3339975584331618,0.459709280165233
1956-08-09,0.3296053444084286,0.2885140073909417,0.3011825364805916,0.4236518404969884,0.3420596232533328,0.4898401334606965
1956-08-10,0.3104862189469803,0.2892745366155876,0.2956675671953145,0.3966059088866281,0.3266155798319455,0.4659166657274093
1956-08-11,0.3382063177273334,0.3010929156086751,0.2960166155819078,0.3842537473790747,0.3296865004426618,0.4402891358407337
1956-08-12,0.3584600732327742,0.3101514960208054,0.2911264586188519,0.4121123450500327,0.3432158378270841,0.4500069142548512
1956-08-13,0.4123487280658547,0.3811445833895119,0.375948167386881,0.469032493565453,0.3950076724842503,0.5227859244197671
1956-08-14,0.4334302055232418,0.3517643985708842,0.3770245569237675,0.5053731310023665,0.4351194757230738,0.5746280988104029
1956-08-15,0.4311327052219707,0.3387685858396335,0.3750601278041688,0.4475372833738812,0.4258526447361959,0.541130047331939
1956-08-16,0.2898916275650343,0.2523244761788283,0.2621471181593029,0.3253042860454066,0.2897397420994702,0.379662086089272
1956-08-17,0.246493101078198,0.2388227117302833,0.2260673291741215,0.3067622481261426,0.2603405094826198,0.3670161241060085
1956-08-18,0.3129867846577766,0.3071113818765683,0.2710677396271893,0.3606280785706642,0.3039807898510805,0.3950300555582037
1956-08-19,0.3669436059219452,0.3449727868106247,0.3228748872218989,0.4041068322472599,0.3412307966662755,0.4246046837009541
1956-08-20,0.4018080047821389,0.3524118421610175,0.3311338604023183,0.4352686980262055,0.3726012698459416,0.4679215290767897
1956-08-21,0.3975974664961892,0.3802786103498584,0.3496800038591113,0.4319430472230569,0.3854038634799208,0.4982204529354938
1956-08-22,0.3921688688676608,0.395958373484767,0.3741393987941242,0.4515067004359764,0.4078288387597802,0.497757994677488
1956-08-23,0.4391940310526204,0.3647812371475115,0.3911061283490776,0.4943885053451515,0.4296183393133432,0.5494110343597536
1956-08-24,0.3412524363126176,0.3158236637458191,0.333684575330021,0.3828201087977884,0.3625886970213144,0.4541375514470386
1956-08-25,0.270732303170534,0.2574145090275662,0.2786708405342486,0.3346184786721442,0.2982570369635383,0.365535635204077
1956-08-26,0.2222377600713529,0.1741422340542763,0.1896960412094275,0.2734585399625984,0.2178216749746003,0.293615238459264
1956-08-27,0.2122891818838301,0.1883617587926789,0.195842331296863,0.2633636259945523,0.2200019874923927,0.3065829737048157
1956-08-28,0.2191576058686815,0.2036969522622513,0.186688809160755,0.2786103684057864,0.2078670796272817,0.2862853489482709
1956-08-29,0.235422881596221,0.2172243085310372,0.2276105799857982,0.2578805348682307,0.2415361705101527,0.3217800534538867
1956-08-30,0.1920845364403718,0.1842432365149919,0.1776744009096139,0.2494532013795046,0.1958996116661248,0.2684948342860547
1956-08-31,0.2252173297611532,0.2292471863907512,0.2084644604385582,0.2891082891055404,0.2358094764481061,0.2921014547942431
1956-09-01,0.2705318378224753,0.2432436315606637,0.2572594127242312,0.2905588547196329,0.2680389773824622,0.3205872199979548
1956-09-02,0.1870175820269793,0.1983091449100938,0.1861453324532144,0.2236460897610054,0.1961474113814024,0.2529546518916926
1956-09-03,0.1687554484565881,0.1881223608840902,0.1748031316981352,0.1948460425053266,0.1852273116146137,0.2322500181148271
1956-09-04,0.1801802206475156,0.1928279568107008,0.1701484522527123,0.1976675786574621,0.1774951813896189,0.2185298315540667
1956-09-05,0.1876636928461973,0.214167378674483,0.1824541577971175,0.2005781165917897,0.1832566854423118,0.2212411780651486
1956-09-06,0.1858513775384898,0.1953178319969506,0.1803152477099439,0.2157141146341722,0.1885450023796432,0.2390566959758326
1956-09-07,0.2234137800808779,0.2547426782958146,0.2308274509400111,0.2621474415574059,0.225993634921901,0.308451004143788
1956-09-08,0.2161619189400094,0.2165910568568615,0.2046300276215121,0.2497956179103964,0.2304488516318346,0.2915873612230599
1956-09-09,0.2061997412063183,0.1952855498706701,0.1975752408927547,0.2361330659506374,0.2133800345819932,0.2715105539762568
1956-09-10,0.1939012304802594,0.1822237348396838,0.1845612630803003,0.2198605907077896,0.2008189974284454,0.2560232066473818
1956-09-11,0.1823522677013255,0.1689143061085511,0.1677505217889839,0.2037806792311657,0.1752871748586295,0.2299511500324906
1956-09-12,0.1677298885614714,0.1704856802323124,0.1579035827958143,0.1980694571025204,0.1679540334784751,0.2197001057380534
1956-09-13,0.189752556134295,0.1975793739692618,0.1783285180181331,0.2209637449681099,0.1941588186498842,0.2442994478894918
1956-09-14,0.2187181678293396,0.2058228689568713,0.1903343583436819,0.2443347419513921,0.2058839454762727,0.2607455119039832
1956-09-15,0.2194668663870307,0.2118354888565023,0.1993151988869869,0.251809117277585,0.2204215938649544,0.2758408807575453
1956-09-16,0.2140301242260497,0.1861852455143633,0.1891908639110836,0.251226547682547,0.2160783178142282,0.2742541404039767
1956-09-17,0.2249235325725836,0.1947444562882764,0.2002271046311227,0.250640094616921,0.2235175683169739,0.284638806434973
1956-09-18,0.2276721610692535,0.2254262138703031,0.2130791335177406,0.2738470458695356,0.2386365656727801,0.2869370639381533
1956-09-19,0.2542880614577573,0.2224538245770232,0.2196046215925658,0.2805144486608328,0.2403637154433445,0.3249132122757341
1956-09-20,0.1938566395576587,0.1768784549669474,0.1947343095141772,0.2190439013844139,0.2108258933581828,0.2456449947703955
1956-09-21,0.1389872213441981,0.1400638711194381,0.1402899831120103,0.1528040236582483,0.1479499155440153,0.1817194463223447
1956-09-22,0.1215101079077448,0.1270361266483071,0.1143119543129454,0.1399347479535412,0.121458803325634,0.1517928665183002
1956-09-23,0.1477837532950136,0.152373178992344,0.133142601624239,0.1598159093654994,0.142149149178424,0.1848459614178644
1956-09-24,0.1688236013537635,0.1693388328916717,0.1658661889308227,0.1918824846234767,0.169647259545105,0.2392833355365441
1956-09-25,0.1558846099890312,0.1791197482664019,0.167832097572538,0.1852932996697146,0.1718409915123786,0.2262736941916661
1956-09-26,0.1668479630439887,0.1883658797280633,0.1889688821873237,0.1826475479859456,0.1839233892861207,0.220585554812717
1956-09-27,0.132501956624958,0.126677905737619,0.1332497079918523,0.162536801604312,0.1433223119010743,0.2001574307608565
1956-09-28,0.1216138090824855,0.1189960254536424,0.1250098731211145,0.1513218912227651,0.1359430979583871,0.1796094178606291
1956-09-29,0.1242818317156014,0.1173783056103841,0.1154066652309017,0.1473075213033719,0.1267059885073366,0.1639519955742831
1956-09-30,0.1219633682783698,0.113627856836095,0.1127160404128705,0.1417803056593582,0.1229147728884535,0.1616890594790085
1956-10-01,0.1159531990867016,0.1233987702914903,0.1088257420429602,0.1434619539063448,0.1168765094123241,0.1537868310295948
1956-10-02,0.1338568818330983,0.1429381517507114,0.1357112455282497,0.137447873164619,0.1331242593398562,0.1659425914116218
1956-10-03,0.1060519253319652,0.112115292161774,0.1007702028123531,0.1291684286257912,0.1085952279533497,0.1402999589842316
1956-10-04,0.1221098993205171,0.123102790597484,0.118429067274614,0.1370486567516254,0.1247083753059205,0.1565868186705455
1956-10-05,0.1132230681311041,0.1074085139717678,0.10659193918412,0.135425521714281,0.1150368085610685,0.1442272143091689
1956-10-06,0.1185496375443905,0.1350575637100118,0.1215697160737281,0.1297408313346368,0.1226743755840548,0.1495658244763574
1956-10-07,0.1267380614956146,0.1698728027384621,0.1482564234757844,0.1395162492588555,0.1370394728765303,0.1600846403096346
1956-10-08,0.1421684170819734,0.1466612255819645,0.1367717564671361,0.1506890174137737,0.1393796699878153,0.1698574691489612
1956-10-09,0.1467743860950306,0.1454186137353238,0.1342780582650732,0.1609146426408615,0.1442156543238295,0.1679011045968323
1956-10-10,0.1436472118360158,0.1288824200497496,0.1303607081595069,0.1588615580230976,0.1375828346177951,0.1669008416463804
1956-10-11,0.0966330946372855,0.0991470575938225,0.0964168331641819,0.1193363695460913,0.1024070692566542,0.1365932381438294
1956-10-12,0.1029512832576712,0.0989490083648304,0.1048183427785125,0.1246024119673397,0.1104484003804705,0.137681274404239
1956-10-13,0.0890260426440984,0.0833119177287713,0.0838382163196858,0.1089658166420835,0.092642287888819,0.1193927454038921
1956-10-14,0.0875054010791088,0.0838217356746998,0.0837303117601799,0.1069606050137947,0.0911068710438204,0.1158890528454414
1956-10-15,0.0964129710394535,0.0956674388359871,0.0949872345727913,0.1084546689598453,0.1012128659568357,0.1354505762750378
1956-10-16,0.1026355588045513,0.1011230995227149,0.1043959407237464,0.1116015577201726,0.1093293902933716,0.1366470312578634
1956-10-17,0.0979456170027668,0.1000062775767664,0.0994605437835999,0.1056828824213336,0.1010437475087494,0.1294973392173792
1956-10-18,0.0834873020018844,0.082442008517994,0.0840694640118239,0.0949750823054971,0.0861047060343824,0.1112353636205148
1956-10-19,0.0794141870466923,0.0750165805916411,0.075129689673572,0.0857079106566728,0.0781800009381476,0.0922281886279423
1956-10-20,0.0733456490527551,0.0798667266693659,0.0744670097680068,0.083504935911191,0.0778096412473529,0.104726517726721
1956-10-21,0.0752448472950113,0.0727196203274227,0.0748982239773191,0.0860711517948605,0.0794792837616036,0.1016768425382408
